time,amplitude
2.0334066813362672,-0.6713302838128639
2.0344068813762752,0.6374787492603612
2.0354070814162832,1.0364843909214798
2.0364072814562912,2.5890725857802845
2.0374074814962992,1.6821691189813786
2.0384076815363072,4.263202289656363
2.0394078815763153,3.9445696152643
2.0404080816163233,3.8806730523091235
2.0414082816563313,4.001443107770789
2.0424084816963393,3.9348089408173674
2.0434086817363473,4.771270471876878
2.0444088817763553,4.603658646357407
2.0454090818163633,3.5770222020388367
2.0464092818563713,3.5148661305818023
2.0474094818963793,2.464075010845251
2.0484096819363873,1.4332844684156056
2.0494098819763953,0.9968117494185458
2.0504100820164033,-0.35740954384437496
2.0514102820564113,-0.1594488972920218
2.0524104820964193,-0.04742545517856134
2.0534106821364273,-1.3707518117398856
2.0544108821764353,-2.3491238357960156
2.0554110822164433,-2.40681123670345
2.0564112822564513,-2.6464343767538154
2.0574114822964593,-2.280638560390702
2.0584116823364673,-1.6686347774694041
2.0594118823764753,-2.034524133547618
2.0604120824164833,-1.4326560126914318
2.0614122824564913,-0.5904479551955841
2.0624124824964993,0.11407990077668909
2.0634126825365073,0.3136234783337592
2.0644128825765153,2.1537529534174302
2.0654130826165233,1.9463526228299701
2.0664132826565313,4.358613562091554
2.0674134826965394,3.1844275539909703
2.0684136827365474,4.363716236528062
2.0694138827765554,3.7083027573995
2.0704140828165634,4.7432381541549935
2.0714142828565714,5.83613143675898
2.0724144828965794,5.449491297944446
2.0734146829365874,5.599188075404518
2.0744148829765954,4.708988320377057
2.0754150830166034,5.137121047741419
2.0764152830566114,3.7274028105674373
2.0774154830966194,2.7903011107800877
2.0784156831366274,2.649895294496978
2.0794158831766354,0.9761326099733126
2.0804160832166434,0.4650544435693887
2.0814162832566514,-1.9912007631958821
2.0824164832966594,-1.0816202575822738
2.0834166833366674,-2.556789740004966
2.0844168833766754,-3.5687610793250695
2.0854170834166834,-2.3029351305351113
2.0864172834566914,-3.3563712963549985
2.0874174834966994,-4.6181209631380264
2.0884176835367074,-5.1950666136227275
2.0894178835767154,-4.341146481931876
2.0904180836167234,-3.668993443266488
2.0914182836567314,-3.426961787529593
2.0924184836967394,-2.746930838921159
2.0934186837367474,-2.463548444316509
2.0944188837767554,-1.8271409975356843
2.0954190838167635,-0.8629677729816821
2.0964192838567715,0.8904257569256246
2.0974194838967795,0.6518661577382634
2.0984196839367875,1.9992784235597645
2.0994198839767955,3.3094181838580403
2.1004200840168035,3.3551452899325307
2.1014202840568115,4.012187698758913
2.1024204840968195,5.24593659161162
2.1034206841368275,5.627443515224444
2.1044208841768355,6.02146504571
2.1054210842168435,4.812130223300539
2.1064212842568515,4.502900496551982
2.1074214842968595,5.2729325357880565
2.1084216843368675,4.725357621545762
2.1094218843768755,3.674994949836074
2.1104220844168835,2.055042458793276
2.1114222844568915,2.067002488014297
2.1124224844968995,-0.24782655800434916
2.1134226845369075,0.35786795705381214
2.1144228845769155,-1.203650811311898
2.1154230846169235,-3.8433703216804336
2.1164232846569315,-4.390678617541156
2.1174234846969395,-4.80876503797456
2.1184236847369475,-5.471729151647968
2.1194238847769555,-5.3010262314729815
2.1204240848169635,-5.711187904158517
2.1214242848569715,-6.221032255554888
2.1224244848969795,-6.2019240482623506
2.1234246849369875,-6.010861611203755
2.1244248849769956,-5.940772538857143
2.1254250850170036,-5.3891689411237484
2.1264252850570116,-4.596764688216071
2.1274254850970196,-4.426355423209967
2.1284256851370276,-3.020843818053308
2.1294258851770356,-2.1222542059891136
2.1304260852170436,-1.936813779443919
2.1314262852570516,0.12814486963415694
2.1324264852970596,0.4778442170987194
2.1334266853370676,1.0489118271982147
2.1344268853770756,1.636386853171341
2.1354270854170836,1.6414984741925054
2.1364272854570916,2.2585481394056264
2.1374274854970996,1.3745519092508298
2.1384276855371076,1.1550252179699294
2.1394278855771156,1.9398068513965787
2.1404280856171236,2.063992447539389
2.1414282856571316,1.3016022502800717
2.1424284856971396,0.0278519973341248
2.1434286857371476,0.6779348882058921
2.1444288857771556,-0.8580389758771341
2.1454290858171636,-0.9607705335875575
2.1464292858571716,-1.6815121781058677
2.1474294858971796,-3.6002570408822923
2.1484296859371876,-2.857825124687593
2.1494298859771956,-3.4682253146307933
2.1504300860172036,-3.607945118282819
2.1514302860572116,-3.5140206568637966
2.1524304860972197,-4.7320245941110795
2.1534306861372277,-3.448699285565772
2.1544308861772357,-2.5761910697568027
2.1554310862172437,-3.836543923240087
2.1564312862572517,-1.2696561650393545
2.1574314862972597,-0.7702198871033192
2.1584316863372677,-1.037283274811474
2.1594318863772757,0.47212646228504423
2.1604320864172837,1.845676590324186
2.1614322864572917,1.7445494102744525
2.1624324864972992,2.4016326118515474
2.1634326865373072,3.060036101039376
2.1644328865773153,4.257517831504866
2.1654330866173233,4.105796527029609
2.1664332866573313,4.025203458601235
2.1674334866973393,4.4457607697617245
2.1684336867373473,4.513443338954622
2.1694338867773553,4.003414298256381
2.1704340868173633,3.576807966963902
2.1714342868573713,2.188001807287909
2.1724344868973793,1.796402899423896
2.1734346869373873,0.6818714184121706
2.1744348869773953,-1.3149303780686028
2.1754350870174033,-2.3374618803292453
2.1764352870574113,-4.256259309110305
2.1774354870974193,-5.100036340322421
2.1784356871374273,-6.338436476462942
2.1794358871774353,-6.374046036085487
2.1804360872174433,-7.271638140974724
2.1814362872574513,-9.338948708342619
2.1824364872974593,-9.562565751087137
2.1834366873374673,-9.34253294784473
2.1844368873774753,-9.553336433753364
2.1854370874174833,-9.145731282736401
2.1864372874574913,-8.049865339065153
2.1874374874974993,-7.617591336719406
2.1884376875375073,-7.336761676286182
2.1894378875775153,-5.657473554483795
2.1904380876175233,-3.912129369352353
2.1914382876575313,-3.3927515783513353
2.1924384876975394,-1.3145646189814078
2.1934386877375474,-0.08964590526874411
2.1944388877775554,1.0143390769079217
2.1954390878175634,4.720080583763373
2.1964392878575714,5.454377872031055
2.1974394878975794,5.85675493243397
2.1984396879375874,8.477099157002435
2.1994398879775954,8.172197092772794
2.2004400880176034,9.301127599630437
2.2014402880576114,9.563351340162404
2.2024404880976194,8.804669952011876
2.2034406881376274,9.223608297518917
2.2044408881776354,8.800123629501138
2.2054410882176434,6.854788912700558
2.2064412882576514,6.5736424937872
2.2074414882976594,4.9737763986342385
2.2084416883376674,3.883636635975875
2.2094418883776754,2.5874680919243844
2.2104420884176834,1.4747757618522412
2.2114422884576914,-0.10793677882091113
2.2124424884976994,-1.4216803850965547
2.2134426885377074,-2.2276404345470984
2.2144428885777154,-2.8109298688040525
2.2154430886177234,-4.87923723333633
2.2164432886577314,-4.854397198407166
2.2174434886977394,-5.243429897656826
2.2184436887377474,-6.513783420862099
2.2194438887777554,-7.274642708341399
2.2204440888177635,-5.64716728354304
2.2214442888577715,-5.462505466386989
2.2224444888977795,-4.908744674302251
2.2234446889377875,-4.061945804341707
2.2244448889777955,-2.7255736204612617
2.2254450890178035,-2.514988362364603
2.2264452890578115,-0.8103675120311212
2.2274454890978195,0.25391382569290866
2.2284456891378275,0.8176722314739243
2.2294458891778355,1.782700252005235
2.2304460892178435,2.5408358917670135
2.2314462892578515,5.3375468291675485
2.2324464892978595,4.535711743733152
2.2334466893378675,5.554247203398469
2.2344468893778755,6.101797207653086
2.2354470894178835,6.112153679255038
2.2364472894578915,5.414119419612499
2.2374474894978995,4.731857318303299
2.2384476895379075,5.601435767474204
2.2394478895779155,4.48167974610342
2.2404480896179235,4.458496164037034
2.2414482896579315,3.623519167785801
2.2424484896979395,2.7903326542701454
2.2434486897379475,2.62411105268227
2.2444488897779555,0.2775417334394843
2.2454490898179635,0.10589988692821416
2.2464492898579715,-0.2570807824458021
2.2474494898979795,-1.9499988100106471
2.2484496899379876,-2.5121346866677574
2.2494498899779956,-2.550502775600465
2.2504500900180036,-2.97033057720042
2.2514502900580116,-1.282621850702601
2.2524504900980196,-3.2952398144201105
2.2534506901380276,-2.391280684877182
2.2544508901780356,-2.309750788066337
2.2554510902180436,-0.8539513635141127
2.2564512902580516,-1.1784832044030944
2.2574514902980596,-0.35732083936511116
2.2584516903380676,0.030772065168129803
2.2594518903780756,1.3188503107843743
2.2604520904180836,2.8628197205415913
2.2614522904580916,2.5879097822662995
2.2624524904980996,3.1917503360256823
2.2634526905381076,3.3519793774816016
2.2644528905781156,4.7161435257571735
2.2654530906181236,4.082632349288967
2.2664532906581316,5.106972405323869
2.2674534906981396,3.634947101514616
2.2684536907381476,3.776200030231273
2.2694538907781556,3.1923220904344003
2.2704540908181636,2.929112375854899
2.2714542908581716,1.7575547787598187
2.2724544908981796,2.089084080508283
2.2734546909381876,0.8250666506703898
2.2744548909781956,-0.8233371391869292
2.2754550910182036,-1.3381801013160917
2.2764552910582116,-1.5634151973558241
2.2774554910982197,-1.776911096094027
2.2784556911382277,-1.746690327520028
2.2794558911782357,-3.398330942299377
2.2804560912182437,-4.440271234169292
2.2814562912582517,-2.6843542235245024
2.2824564912982597,-2.951868028842535
2.2834566913382677,-3.3384226839911646
2.2844568913782757,-2.7463954832994397
2.2854570914182837,-2.143900190146922
2.2864572914582917,-1.5522069167758332
2.2874574914982997,-0.5436702347643619
2.2884576915383077,-0.5950490238643525
2.2894578915783157,0.9430288170386976
2.2904580916183237,1.7620796501426303
2.2914582916583317,3.6342907656112375
2.2924584916983397,3.9710036269379216
2.2934586917383477,4.064148350959956
2.2944588917783557,5.802514475919722
2.2954590918183637,5.794777286050429
2.2964592918583717,7.082763275046897
2.2974594918983797,5.531232195495419
2.2984596919383877,6.471785827796778
2.2994598919783957,5.843693190553394
2.3004600920184037,5.727497764044386
2.3014602920584117,4.477650783167446
2.3024604920984197,4.854914185661742
2.3034606921384277,2.8643637659431427
2.3044608921784357,2.4342502848654934
2.3054610922184438,1.8037003977042914
2.3064612922584518,0.6251415139300047
2.3074614922984598,-0.8943876589633455
2.3084616923384678,-1.8183662862778835
2.3094618923784758,-4.003423316556906
2.3104620924184838,-4.62270218911547
2.3114622924584918,-5.3756084016549845
2.3124624924984998,-6.304393695232179
2.313462692538508,-6.400813000710599
2.314462892578516,-6.964143576622137
2.315463092618524,-6.82145455639811
2.316463292658532,-6.891367007706976
2.31746349269854,-6.396164355387084
2.318463692738548,-6.462056308386292
2.319463892778556,-5.182092189807585
2.320464092818564,-4.009428088863444
2.321464292858572,-3.0766590481574614
2.32246449289858,-2.9490189602176553
2.323464692938588,-2.6913995326285605
2.324464892978596,-2.0915026032577706
2.325465093018604,-1.193919625858193
2.326465293058612,0.37114946556858014
2.32746549309862,0.898943429146786
2.328465693138628,2.1911627757408345
2.329465893178636,1.9653803081522103
2.330466093218644,3.193096307946381
2.331466293258652,3.241682839053905
2.33246649329866,1.4712990859072412
2.333466693338668,1.9977097609817933
2.334466893378676,0.6848232570287285
2.335467093418684,1.1977147097420757
2.336467293458692,1.252593462196459
2.3374674934987,0.19719893230724234
2.338467693538708,-1.2590862556076523
2.339467893578716,-1.177845258574134
2.340468093618724,-1.8514432917240067
2.341468293658732,-1.577081609517395
2.34246849369874,-3.043627700996614
2.343468693738748,-2.4214063104698162
2.344468893778756,-3.799221745606135
2.345469093818764,-3.2326428524287047
2.346469293858772,-3.1513547873671803
2.34746949389878,-2.927462538298277
2.348469693938788,-2.923107383896952
2.349469893978796,-2.1134845069668446
2.350470094018804,-1.2868897675155626
2.351470294058812,-0.5773969625898949
2.35247049409882,0.2426509727599745
2.353470694138828,1.0187437436547486
2.354470894178836,1.208333257115269
2.355471094218844,2.475057548417637
2.356471294258852,2.6408634538154243
2.35747149429886,3.7795852455899137
2.358471694338868,3.8018473878208603
2.359471894378876,3.5950490897734984
2.360472094418884,4.024068208683886
2.361472294458892,3.5058326791929257
2.3624724944989,3.233839580786822
2.363472694538908,3.1384602049179566
2.364472894578916,1.9579494602200245
2.365473094618924,1.37936761020254
2.366473294658932,0.1100034068753944
2.36747349469894,-0.6026228151138375
2.368473694738948,-1.235823765919811
2.369473894778956,-3.1733670849623303
2.370474094818964,-3.6412387892108793
2.371474294858972,-4.1148349151042485
2.37247449489898,-6.673735435154453
2.373474694938988,-7.353231750266801
2.374474894978996,-7.557889722692062
2.375475095019004,-8.560162212383279
2.376475295059012,-8.147392557788399
2.37747549509902,-9.262593309903917
2.378475695139028,-9.46256301251659
2.379475895179036,-8.07703706136472
2.380476095219044,-6.686613723011467
2.381476295259052,-6.750060971757145
2.38247649529906,-4.870217953054946
2.383476695339068,-4.397943830942509
2.384476895379076,-2.3949361430131124
2.385477095419084,-0.6082997764374507
2.386477295459092,0.39503235318255076
2.3874774954991,1.4365348379058427
2.388477695539108,2.6941453670057407
2.389477895579116,4.977333340514065
2.3904780956191236,5.158870114948041
2.3914782956591316,6.369929574307555
2.3924784956991396,6.926714089113405
2.3934786957391476,8.46514278793803
2.3944788957791556,8.917207545717936
2.3954790958191636,8.027438175157915
2.3964792958591716,8.683914944725455
2.3974794958991796,7.510535225112645
2.3984796959391876,7.034472596228134
2.3994798959791956,5.307835664301682
2.4004800960192036,4.106033492282102
2.4014802960592116,4.388022625911148
2.4024804960992197,1.433563871159381
2.4034806961392277,0.9826058362125731
2.4044808961792357,-1.0204336809752803
2.4054810962192437,-2.703894140574688
2.4064812962592517,-4.2435704148583415
2.4074814962992597,-4.0067159612825165
2.4084816963392677,-5.386770288738383
2.4094818963792757,-7.3206251334655335
2.4104820964192837,-6.757166700569264
2.4114822964592917,-7.525591280276875
2.4124824964992997,-7.974013807821242
2.4134826965393077,-7.355083511833561
2.4144828965793157,-5.631871442928135
2.4154830966193237,-5.421653867919357
2.4164832966593317,-4.48189849271179
2.4174834966993397,-3.181023965853634
2.4184836967393477,-2.543479800234705
2.4194838967793557,-1.4947761074927415
2.4204840968193637,0.8449864034321436
2.4214842968593717,1.3375266172259814
2.4224844968993797,3.12574764009063
2.4234846969393877,4.040777538094363
2.4244848969793957,5.353411929984559
2.4254850970194037,5.614500379052435
2.4264852970594117,6.733679134004942
2.4274854970994197,7.035502228853293
2.4284856971394277,6.911234194532351
2.4294858971794357,6.845590476752115
2.4304860972194438,8.157210810181905
2.4314862972594518,7.74431708136005
2.4324864972994598,6.831286232940017
2.4334866973394678,5.450039636968259
2.4344868973794758,4.846416023189219
2.4354870974194838,3.670265751451278
2.4364872974594918,3.5802951516883237
